Run 1 with Seed 42

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 16/50 | Train Loss: 0.0534, Val Loss: 0.3082 | Train Acc: 0.6711, Val Acc: 0.4286, Val UAR: 0.4667
  Epoch 17/50 | Train Loss: 0.0667, Val Loss: 0.0884 | Train Acc: 0.6577, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 18/50 | Train Loss: 0.0384, Val Loss: 0.1804 | Train Acc: 0.6779, Val Acc: 0.4286, Val UAR: 0.7333
  Epoch 19/50 | Train Loss: 0.0526, Val Loss: 0.2642 | Train Acc: 0.6711, Val Acc: 0.2857, Val UAR: 0.4000
  Epoch 20/50 | Train Loss: 0.0497, Val Loss: 0.2342 | Train Acc: 0.6980, Val Acc: 0.4286, Val UAR: 0.4667
  Epoch 21/50 | Train Loss: 0.0275, Val Loss: 0.2470 | Train Acc: 0.7987, Val Acc: 0.2857, Val UAR: 0.4000
  Epoch 22/50 | Train Loss: 0.0316, Val Loss: 0.3740 | Train Acc: 0.7450, Val Acc: 0.2857, Val UAR: 0.4000
  Epoch 23/50 | Train Loss: 0.0277, Val Loss: 0.2757 | Train Acc: 0.7987, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 24/50 | Train Loss: 0.0340, Val Loss: 0.0880 | Train Acc: 0.7987, Val Acc: 0.8571, Val UAR: 0.6667
  Epoch 25/50 | Train Loss: 0.0382, Val Loss: 0.0694 | Train Acc: 0.7584, Val Acc: 0.8571, Val UAR: 0.6667
  Epoch 26/50 | Train Loss: 0.0259, Val Loss: 0.1677 | Train Acc: 0.7450, Val Acc: 0.8571, Val UAR: 0.6667
  Epoch 27/50 | Train Loss: 0.0300, Val Loss: 0.1905 | Train Acc: 0.8054, Val Acc: 0.7143, Val UAR: 0.6000
  Epoch 28/50 | Train Loss: 0.0242, Val Loss: 0.2486 | Train Acc: 0.7785, Val Acc: 0.4286, Val UAR: 0.4667
  Epoch 29/50 | Train Loss: 0.0200, Val Loss: 0.3589 | Train Acc: 0.8121, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 30/50 | Train Loss: 0.0260, Val Loss: 0.2247 | Train Acc: 0.7584, Val Acc: 0.7143, Val UAR: 0.6000
  Epoch 31/50 | Train Loss: 0.0296, Val Loss: 0.1015 | Train Acc: 0.8523, Val Acc: 0.7143, Val UAR: 0.3333
  Epoch 32/50 | Train Loss: 0.0201, Val Loss: 0.0974 | Train Acc: 0.8121, Val Acc: 0.8571, Val UAR: 0.6667
  Epoch 33/50 | Train Loss: 0.0153, Val Loss: 0.2151 | Train Acc: 0.8389, Val Acc: 0.8571, Val UAR: 0.6667
  Epoch 34/50 | Train Loss: 0.0156, Val Loss: 0.2345 | Train Acc: 0.8792, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 35/50 | Train Loss: 0.0113, Val Loss: 0.2165 | Train Acc: 0.8859, Val Acc: 0.8571, Val UAR: 0.6667
  Epoch 36/50 | Train Loss: 0.0154, Val Loss: 0.2297 | Train Acc: 0.8591, Val Acc: 0.8571, Val UAR: 0.6667
  Epoch 37/50 | Train Loss: 0.0176, Val Loss: 0.2855 | Train Acc: 0.8456, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 38/50 | Train Loss: 0.0196, Val Loss: 0.2935 | Train Acc: 0.8792, Val Acc: 0.4286, Val UAR: 0.4667
  Epoch 39/50 | Train Loss: 0.0091, Val Loss: 0.1637 | Train Acc: 0.8792, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 40/50 | Train Loss: 0.0115, Val Loss: 0.3049 | Train Acc: 0.8993, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 41/50 | Train Loss: 0.0098, Val Loss: 0.3966 | Train Acc: 0.8792, Val Acc: 0.4286, Val UAR: 0.4667
  Epoch 42/50 | Train Loss: 0.0084, Val Loss: 0.3414 | Train Acc: 0.8926, Val Acc: 0.5714, Val UAR: 0.5333
  Epoch 43/50 | Train Loss: 0.0116, Val Loss: 0.3035 | Train Acc: 0.8993, Val Acc: 0.4286, Val UAR: 0.4667
  Epoch 44/50 | Train Loss: 0.0133, Val Loss: 0.3492 | Train Acc: 0.9195, Val Acc: 0.4286, Val UAR: 0.4667
  Epoch 45/50 | Train Loss: 0.0094, Val Loss: 0.2669 | Train Acc: 0.9396, Val Acc: 0.2857, Val UAR: 0.4000
  Epoch 46/50 | Train Loss: 0.0109, Val Loss: 0.3434 | Train Acc: 0.9195, Val Acc: 0.2857, Val UAR: 0.4000
  Epoch 47/50 | Train Loss: 0.0145, Val Loss: 0.3736 | Train Acc: 0.8926, Val Acc: 0.4286, Val UAR: 0.4667
  Epoch 48/50 | Train Loss: 0.0103, Val Loss: 0.1931 | Train Acc: 0.8859, Val Acc: 0.4286, Val UAR: 0.4667
Early stopping at epoch 48
--- Fold 6/25: Leaving out subject 6 ---
  Epoch 1/50 | Train Loss: 0.2068, Val Loss: 0.1486 | Train Acc: 0.1579, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 2/50 | Train Loss: 0.1404, Val Loss: 0.1322 | Train Acc: 0.2829, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 3/50 | Train Loss: 0.1377, Val Loss: 0.6482 | Train Acc: 0.5000, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 4/50 | Train Loss: 0.1197, Val Loss: 0.2893 | Train Acc: 0.6250, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 5/50 | Train Loss: 0.0988, Val Loss: 0.3772 | Train Acc: 0.5987, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 6/50 | Train Loss: 0.1159, Val Loss: 0.1115 | Train Acc: 0.4803, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 7/50 | Train Loss: 0.0739, Val Loss: 0.1719 | Train Acc: 0.5921, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 8/50 | Train Loss: 0.0984, Val Loss: 0.5848 | Train Acc: 0.6316, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 9/50 | Train Loss: 0.0767, Val Loss: 0.5446 | Train Acc: 0.5526, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 10/50 | Train Loss: 0.0435, Val Loss: 0.5396 | Train Acc: 0.6842, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 11/50 | Train Loss: 0.0812, Val Loss: 0.2540 | Train Acc: 0.6382, Val Acc: 0.7500, Val UAR: 0.8333
  Epoch 12/50 | Train Loss: 0.0450, Val Loss: 0.3314 | Train Acc: 0.7039, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 13/50 | Train Loss: 0.0660, Val Loss: 0.0707 | Train Acc: 0.6382, Val Acc: 0.7500, Val UAR: 0.6667
  Epoch 14/50 | Train Loss: 0.0461, Val Loss: 0.3181 | Train Acc: 0.6842, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 15/50 | Train Loss: 0.0485, Val Loss: 0.6832 | Train Acc: 0.6776, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 16/50 | Train Loss: 0.0519, Val Loss: 0.5203 | Train Acc: 0.5987, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 17/50 | Train Loss: 0.0417, Val Loss: 1.0397 | Train Acc: 0.7303, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 18/50 | Train Loss: 0.0300, Val Loss: 0.6685 | Train Acc: 0.7632, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 19/50 | Train Loss: 0.0345, Val Loss: 0.5086 | Train Acc: 0.7697, Val Acc: 0.5000, Val UAR: 0.6667
  Epoch 20/50 | Train Loss: 0.0417, Val Loss: 0.4196 | Train Acc: 0.7434, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 21/50 | Train Loss: 0.0616, Val Loss: 0.2765 | Train Acc: 0.7105, Val Acc: 0.5000, Val UAR: 0.3333
  Epoch 22/50 | Train Loss: 0.0470, Val Loss: 0.1016 | Train Acc: 0.6711, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 23/50 | Train Loss: 0.0358, Val Loss: 0.3138 | Train Acc: 0.7763, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 24/50 | Train Loss: 0.0362, Val Loss: 0.2877 | Train Acc: 0.7763, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 25/50 | Train Loss: 0.0365, Val Loss: 0.1938 | Train Acc: 0.7632, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 26/50 | Train Loss: 0.0273, Val Loss: 0.2262 | Train Acc: 0.8092, Val Acc: 0.7500, Val UAR: 0.6667
  Epoch 27/50 | Train Loss: 0.0392, Val Loss: 0.1474 | Train Acc: 0.7763, Val Acc: 0.7500, Val UAR: 0.6667
  Epoch 28/50 | Train Loss: 0.0233, Val Loss: 0.3408 | Train Acc: 0.7434, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 29/50 | Train Loss: 0.0266, Val Loss: 0.7798 | Train Acc: 0.8224, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 30/50 | Train Loss: 0.0275, Val Loss: 0.3265 | Train Acc: 0.8553, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 31/50 | Train Loss: 0.0312, Val Loss: 0.1755 | Train Acc: 0.7434, Val Acc: 0.7500, Val UAR: 0.8333
  Epoch 32/50 | Train Loss: 0.0294, Val Loss: 0.2078 | Train Acc: 0.7829, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 33/50 | Train Loss: 0.0170, Val Loss: 0.2735 | Train Acc: 0.8158, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 34/50 | Train Loss: 0.0232, Val Loss: 0.2419 | Train Acc: 0.8487, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 35/50 | Train Loss: 0.0237, Val Loss: 0.3449 | Train Acc: 0.8092, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 36/50 | Train Loss: 0.0190, Val Loss: 0.2912 | Train Acc: 0.8553, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 37/50 | Train Loss: 0.0197, Val Loss: 0.3147 | Train Acc: 0.8750, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 38/50 | Train Loss: 0.0146, Val Loss: 0.3730 | Train Acc: 0.8684, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 39/50 | Train Loss: 0.0120, Val Loss: 0.3182 | Train Acc: 0.8947, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 40/50 | Train Loss: 0.0145, Val Loss: 0.3804 | Train Acc: 0.8882, Val Acc: 0.2500, Val UAR: 0.3333
  Epoch 41/50 | Train Loss: 0.0158, Val Loss: 0.2385 | Train Acc: 0.8684, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 42/50 | Train Loss: 0.0119, Val Loss: 0.2453 | Train Acc: 0.9211, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 43/50 | Train Loss: 0.0124, Val Loss: 0.4127 | Train Acc: 0.8947, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 44/50 | Train Loss: 0.0135, Val Loss: 0.2549 | Train Acc: 0.8882, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 45/50 | Train Loss: 0.0123, Val Loss: 0.1885 | Train Acc: 0.8684, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 46/50 | Train Loss: 0.0085, Val Loss: 0.3283 | Train Acc: 0.9276, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 47/50 | Train Loss: 0.0133, Val Loss: 0.2217 | Train Acc: 0.8750, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 48/50 | Train Loss: 0.0129, Val Loss: 0.3353 | Train Acc: 0.8816, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 49/50 | Train Loss: 0.0115, Val Loss: 0.2520 | Train Acc: 0.8816, Val Acc: 0.5000, Val UAR: 0.5000
  Epoch 50/50 | Train Loss: 0.0102, Val Loss: 0.2254 | Train Acc: 0.8816, Val Acc: 0.5000, Val UAR: 0.5000
--- Fold 7/25: Leaving out subject 7 ---
  Epoch 1/50 | Train Loss: 0.1857, Val Loss: 0.0210 | Train Acc: 0.5232, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 2/50 | Train Loss: 0.1086, Val Loss: 0.0500 | Train Acc: 0.5430, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 3/50 | Train Loss: 0.1081, Val Loss: 0.0398 | Train Acc: 0.5232, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/50 | Train Loss: 0.1455, Val Loss: 0.0820 | Train Acc: 0.5033, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.0971, Val Loss: 0.0968 | Train Acc: 0.5828, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/50 | Train Loss: 0.0698, Val Loss: 0.2032 | Train Acc: 0.6225, Val Acc: 0.2000, Val UAR: 0.1000
  Epoch 7/50 | Train Loss: 0.1112, Val Loss: 0.0001 | Train Acc: 0.5828, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 8/50 | Train Loss: 0.1009, Val Loss: 0.4364 | Train Acc: 0.5828, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.1114, Val Loss: 0.0481 | Train Acc: 0.4702, Val Acc: 0.2000, Val UAR: 0.0667
  Epoch 10/50 | Train Loss: 0.0838, Val Loss: 0.0267 | Train Acc: 0.5497, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 11/50 | Train Loss: 0.0633, Val Loss: 0.2121 | Train Acc: 0.6556, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/50 | Train Loss: 0.1103, Val Loss: 0.2111 | Train Acc: 0.6291, Val Acc: 0.4000, Val UAR: 0.2000
  Epoch 13/50 | Train Loss: 0.0675, Val Loss: 0.0388 | Train Acc: 0.5563, Val Acc: 0.6000, Val UAR: 0.3000
  Epoch 14/50 | Train Loss: 0.0570, Val Loss: 0.0112 | Train Acc: 0.7152, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/50 | Train Loss: 0.0622, Val Loss: 0.1343 | Train Acc: 0.7020, Val Acc: 0.2000, Val UAR: 0.0667
  Epoch 16/50 | Train Loss: 0.0553, Val Loss: 0.0401 | Train Acc: 0.6623, Val Acc: 0.6000, Val UAR: 0.3000
  Epoch 17/50 | Train Loss: 0.0580, Val Loss: 0.1032 | Train Acc: 0.6887, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.0622, Val Loss: 0.1155 | Train Acc: 0.7086, Val Acc: 0.2000, Val UAR: 0.1000
  Epoch 19/50 | Train Loss: 0.0491, Val Loss: 0.2643 | Train Acc: 0.7086, Val Acc: 0.4000, Val UAR: 0.2000
  Epoch 20/50 | Train Loss: 0.0479, Val Loss: 0.0415 | Train Acc: 0.7483, Val Acc: 0.6000, Val UAR: 0.3000
  Epoch 21/50 | Train Loss: 0.0428, Val Loss: 0.0077 | Train Acc: 0.7351, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 22/50 | Train Loss: 0.0488, Val Loss: 0.0153 | Train Acc: 0.7020, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 23/50 | Train Loss: 0.0461, Val Loss: 0.0361 | Train Acc: 0.7417, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 24/50 | Train Loss: 0.0412, Val Loss: 0.0057 | Train Acc: 0.7417, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/50 | Train Loss: 0.0405, Val Loss: 0.0086 | Train Acc: 0.7483, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 26/50 | Train Loss: 0.0291, Val Loss: 0.1036 | Train Acc: 0.8146, Val Acc: 0.2000, Val UAR: 0.1000
  Epoch 27/50 | Train Loss: 0.0315, Val Loss: 0.0483 | Train Acc: 0.8013, Val Acc: 0.4000, Val UAR: 0.2000
  Epoch 28/50 | Train Loss: 0.0362, Val Loss: 0.0213 | Train Acc: 0.7682, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 29/50 | Train Loss: 0.0233, Val Loss: 0.0238 | Train Acc: 0.8609, Val Acc: 0.6000, Val UAR: 0.3000
  Epoch 30/50 | Train Loss: 0.0281, Val Loss: 0.0068 | Train Acc: 0.8079, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 31/50 | Train Loss: 0.0241, Val Loss: 0.0421 | Train Acc: 0.8675, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 32/50 | Train Loss: 0.0147, Val Loss: 0.0151 | Train Acc: 0.8940, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 33/50 | Train Loss: 0.0215, Val Loss: 0.0289 | Train Acc: 0.8212, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 34/50 | Train Loss: 0.0128, Val Loss: 0.0254 | Train Acc: 0.8742, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 35/50 | Train Loss: 0.0143, Val Loss: 0.0236 | Train Acc: 0.8675, Val Acc: 0.6000, Val UAR: 0.2000
  Epoch 36/50 | Train Loss: 0.0136, Val Loss: 0.0157 | Train Acc: 0.9205, Val Acc: 0.6000, Val UAR: 0.2000
  Epoch 37/50 | Train Loss: 0.0100, Val Loss: 0.0980 | Train Acc: 0.9338, Val Acc: 0.4000, Val UAR: 0.2000
  Epoch 38/50 | Train Loss: 0.0139, Val Loss: 0.0253 | Train Acc: 0.8477, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 39/50 | Train Loss: 0.0104, Val Loss: 0.0140 | Train Acc: 0.8675, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 40/50 | Train Loss: 0.0176, Val Loss: 0.0104 | Train Acc: 0.8808, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 41/50 | Train Loss: 0.0191, Val Loss: 0.0470 | Train Acc: 0.8874, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 42/50 | Train Loss: 0.0088, Val Loss: 0.0129 | Train Acc: 0.9139, Val Acc: 0.6000, Val UAR: 0.3000
  Epoch 43/50 | Train Loss: 0.0093, Val Loss: 0.0170 | Train Acc: 0.9272, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 44/50 | Train Loss: 0.0124, Val Loss: 0.0212 | Train Acc: 0.9205, Val Acc: 0.8000, Val UAR: 0.4000
  Epoch 45/50 | Train Loss: 0.0102, Val Loss: 0.0155 | Train Acc: 0.9139, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 46/50 | Train Loss: 0.0124, Val Loss: 0.0181 | Train Acc: 0.9205, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 47/50 | Train Loss: 0.0077, Val Loss: 0.0077 | Train Acc: 0.9470, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 48/50 | Train Loss: 0.0107, Val Loss: 0.0095 | Train Acc: 0.9205, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 49/50 | Train Loss: 0.0117, Val Loss: 0.0064 | Train Acc: 0.9338, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 50/50 | Train Loss: 0.0145, Val Loss: 0.0280 | Train Acc: 0.9338, Val Acc: 0.8000, Val UAR: 0.4000
--- Fold 8/25: Leaving out subject 8 ---
  Epoch 1/50 | Train Loss: 0.1499, Val Loss: 0.0139 | Train Acc: 0.4710, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 2/50 | Train Loss: 0.0971, Val Loss: 0.0045 | Train Acc: 0.5419, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 3/50 | Train Loss: 0.0924, Val Loss: 0.1425 | Train Acc: 0.4968, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 4/50 | Train Loss: 0.1288, Val Loss: 0.1838 | Train Acc: 0.6065, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 5/50 | Train Loss: 0.1223, Val Loss: 0.0182 | Train Acc: 0.5613, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 6/50 | Train Loss: 0.1048, Val Loss: 0.2044 | Train Acc: 0.5484, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/50 | Train Loss: 0.0926, Val Loss: 0.1374 | Train Acc: 0.5290, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/50 | Train Loss: 0.1047, Val Loss: 0.1194 | Train Acc: 0.5161, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/50 | Train Loss: 0.0764, Val Loss: 0.3325 | Train Acc: 0.6000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/50 | Train Loss: 0.0613, Val Loss: 0.0613 | Train Acc: 0.5484, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/50 | Train Loss: 0.0804, Val Loss: 0.2077 | Train Acc: 0.6903, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/50 | Train Loss: 0.0495, Val Loss: 0.2725 | Train Acc: 0.6194, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/50 | Train Loss: 0.0490, Val Loss: 0.0845 | Train Acc: 0.7355, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 14/50 | Train Loss: 0.0601, Val Loss: 0.0105 | Train Acc: 0.6065, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/50 | Train Loss: 0.0586, Val Loss: 0.0292 | Train Acc: 0.5613, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 16/50 | Train Loss: 0.0629, Val Loss: 0.0412 | Train Acc: 0.6129, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 17/50 | Train Loss: 0.0574, Val Loss: 0.1777 | Train Acc: 0.6839, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/50 | Train Loss: 0.0525, Val Loss: 0.1058 | Train Acc: 0.7161, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 19/50 | Train Loss: 0.0440, Val Loss: 0.0470 | Train Acc: 0.7548, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 20/50 | Train Loss: 0.0300, Val Loss: 0.0250 | Train Acc: 0.7806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 21/50 | Train Loss: 0.0339, Val Loss: 0.0486 | Train Acc: 0.7742, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/50 | Train Loss: 0.0333, Val Loss: 0.1341 | Train Acc: 0.8065, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 23/50 | Train Loss: 0.0383, Val Loss: 0.2354 | Train Acc: 0.8000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/50 | Train Loss: 0.0379, Val Loss: 0.0367 | Train Acc: 0.7871, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 25/50 | Train Loss: 0.0263, Val Loss: 0.0256 | Train Acc: 0.7613, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 26/50 | Train Loss: 0.0482, Val Loss: 0.0497 | Train Acc: 0.8000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/50 | Train Loss: 0.0317, Val Loss: 0.0215 | Train Acc: 0.7742, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 28/50 | Train Loss: 0.0217, Val Loss: 0.0242 | Train Acc: 0.8000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 29/50 | Train Loss: 0.0196, Val Loss: 0.0170 | Train Acc: 0.8387, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 30/50 | Train Loss: 0.0465, Val Loss: 0.0727 | Train Acc: 0.7677, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 31/50 | Train Loss: 0.0308, Val Loss: 0.1396 | Train Acc: 0.7871, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 32/50 | Train Loss: 0.0152, Val Loss: 0.1085 | Train Acc: 0.8839, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 33/50 | Train Loss: 0.0162, Val Loss: 0.0909 | Train Acc: 0.8774, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 34/50 | Train Loss: 0.0286, Val Loss: 0.0726 | Train Acc: 0.7806, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 35/50 | Train Loss: 0.0194, Val Loss: 0.1674 | Train Acc: 0.8387, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 36/50 | Train Loss: 0.0255, Val Loss: 0.1962 | Train Acc: 0.8065, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 37/50 | Train Loss: 0.0146, Val Loss: 0.0827 | Train Acc: 0.8968, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 38/50 | Train Loss: 0.0118, Val Loss: 0.1475 | Train Acc: 0.8903, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 39/50 | Train Loss: 0.0151, Val Loss: 0.1742 | Train Acc: 0.8645, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 40/50 | Train Loss: 0.0215, Val Loss: 0.1356 | Train Acc: 0.8452, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 41/50 | Train Loss: 0.0130, Val Loss: 0.1868 | Train Acc: 0.8774, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 42/50 | Train Loss: 0.0123, Val Loss: 0.0957 | Train Acc: 0.8968, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 43/50 | Train Loss: 0.0104, Val Loss: 0.1048 | Train Acc: 0.9290, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 44/50 | Train Loss: 0.0098, Val Loss: 0.0674 | Train Acc: 0.8968, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 45/50 | Train Loss: 0.0086, Val Loss: 0.2582 | Train Acc: 0.9355, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 46/50 | Train Loss: 0.0108, Val Loss: 0.1004 | Train Acc: 0.9161, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 47/50 | Train Loss: 0.0104, Val Loss: 0.3083 | Train Acc: 0.9290, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 48/50 | Train Loss: 0.0132, Val Loss: 0.1295 | Train Acc: 0.9290, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 49/50 | Train Loss: 0.0083, Val Loss: 0.1154 | Train Acc: 0.9419, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 50/50 | Train Loss: 0.0122, Val Loss: 0.4018 | Train Acc: 0.9161, Val Acc: 0.0000, Val UAR: 0.0000
--- Fold 9/25: Leaving out subject 9 ---
  Epoch 1/50 | Train Loss: 0.1891, Val Loss: 0.2369 | Train Acc: 0.3448, Val Acc: 0.4545, Val UAR: 0.5000
  Epoch 2/50 | Train Loss: 0.1196, Val Loss: 0.1314 | Train Acc: 0.4897, Val Acc: 0.5455, Val UAR: 0.5000
  Epoch 3/50 | Train Loss: 0.0881, Val Loss: 0.4194 | Train Acc: 0.6000, Val Acc: 0.5455, Val UAR: 0.5000
  Epoch 4/50 | Train Loss: 0.1434, Val Loss: 0.1902 | Train Acc: 0.6069, Val Acc: 0.1818, Val UAR: 0.1333
  Epoch 5/50 | Train Loss: 0.1079, Val Loss: 0.1561 | Train Acc: 0.4621, Val Acc: 0.5455, Val UAR: 0.3556
  Epoch 6/50 | Train Loss: 0.0772, Val Loss: 0.3946 | Train Acc: 0.5862, Val Acc: 0.4545, Val UAR: 0.5000
  Epoch 7/50 | Train Loss: 0.1105, Val Loss: 0.1297 | Train Acc: 0.5379, Val Acc: 0.4545, Val UAR: 0.5000
  Epoch 8/50 | Train Loss: 0.0925, Val Loss: 0.3063 | Train Acc: 0.6276, Val Acc: 0.4545, Val UAR: 0.2778
  Epoch 9/50 | Train Loss: 0.0839, Val Loss: 0.2144 | Train Acc: 0.4966, Val Acc: 0.5455, Val UAR: 0.3333
