Run 3 with Seed 44

--- Fold 1/25: Leaving out subject 1 ---
  Epoch 42/60 | Train Loss: 0.0048, Val Loss: 0.0000 | Train Acc: 0.9677, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 43/60 | Train Loss: 0.0041, Val Loss: 0.0000 | Train Acc: 0.9613, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 44/60 | Train Loss: 0.0032, Val Loss: 0.0001 | Train Acc: 0.9484, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 45/60 | Train Loss: 0.0056, Val Loss: 0.0001 | Train Acc: 0.9613, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 46/60 | Train Loss: 0.0016, Val Loss: 0.0000 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 47/60 | Train Loss: 0.0023, Val Loss: 0.0000 | Train Acc: 0.9677, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 48/60 | Train Loss: 0.0008, Val Loss: 0.0000 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 49/60 | Train Loss: 0.0011, Val Loss: 0.0000 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 50/60 | Train Loss: 0.0011, Val Loss: 0.0000 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 51/60 | Train Loss: 0.0084, Val Loss: 0.0000 | Train Acc: 0.9548, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 52/60 | Train Loss: 0.0010, Val Loss: 0.0000 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 53/60 | Train Loss: 0.0026, Val Loss: 0.0000 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 54/60 | Train Loss: 0.0018, Val Loss: 0.0000 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 55/60 | Train Loss: 0.0011, Val Loss: 0.0000 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 56/60 | Train Loss: 0.0016, Val Loss: 0.0000 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 57/60 | Train Loss: 0.0014, Val Loss: 0.0000 | Train Acc: 0.9613, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 58/60 | Train Loss: 0.0004, Val Loss: 0.0000 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 59/60 | Train Loss: 0.0008, Val Loss: 0.0000 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 60/60 | Train Loss: 0.0007, Val Loss: 0.0000 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
--- Fold 9/25: Leaving out subject 9 ---
  Epoch 1/60 | Train Loss: 0.2050, Val Loss: 0.2076 | Train Acc: 0.4690, Val Acc: 0.1818, Val UAR: 0.1111
  Epoch 2/60 | Train Loss: 0.1423, Val Loss: 0.2382 | Train Acc: 0.4276, Val Acc: 0.2727, Val UAR: 0.1667
  Epoch 3/60 | Train Loss: 0.1262, Val Loss: 0.3592 | Train Acc: 0.4897, Val Acc: 0.0909, Val UAR: 0.0556
  Epoch 4/60 | Train Loss: 0.1137, Val Loss: 0.3015 | Train Acc: 0.5103, Val Acc: 0.0909, Val UAR: 0.0556
  Epoch 5/60 | Train Loss: 0.0762, Val Loss: 0.3130 | Train Acc: 0.6414, Val Acc: 0.2727, Val UAR: 0.1778
  Epoch 6/60 | Train Loss: 0.1221, Val Loss: 0.8610 | Train Acc: 0.5793, Val Acc: 0.0909, Val UAR: 0.0556
  Epoch 7/60 | Train Loss: 0.1327, Val Loss: 0.3249 | Train Acc: 0.5517, Val Acc: 0.3636, Val UAR: 0.2667
  Epoch 8/60 | Train Loss: 0.0897, Val Loss: 0.6329 | Train Acc: 0.6621, Val Acc: 0.5455, Val UAR: 0.5000
  Epoch 9/60 | Train Loss: 0.1008, Val Loss: 0.2129 | Train Acc: 0.5655, Val Acc: 0.6364, Val UAR: 0.6000
  Epoch 10/60 | Train Loss: 0.0994, Val Loss: 0.2154 | Train Acc: 0.5448, Val Acc: 0.4545, Val UAR: 0.2778
  Epoch 11/60 | Train Loss: 0.0859, Val Loss: 0.4231 | Train Acc: 0.6828, Val Acc: 0.2727, Val UAR: 0.1667
  Epoch 12/60 | Train Loss: 0.0900, Val Loss: 0.7090 | Train Acc: 0.5931, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 13/60 | Train Loss: 0.0998, Val Loss: 0.5806 | Train Acc: 0.6552, Val Acc: 0.5455, Val UAR: 0.5000
  Epoch 14/60 | Train Loss: 0.0816, Val Loss: 0.2776 | Train Acc: 0.6483, Val Acc: 0.4545, Val UAR: 0.5000
  Epoch 15/60 | Train Loss: 0.0727, Val Loss: 0.3654 | Train Acc: 0.6276, Val Acc: 0.3636, Val UAR: 0.2222
  Epoch 16/60 | Train Loss: 0.0540, Val Loss: 0.2431 | Train Acc: 0.7517, Val Acc: 0.4545, Val UAR: 0.4833
  Epoch 17/60 | Train Loss: 0.0609, Val Loss: 0.1345 | Train Acc: 0.7586, Val Acc: 0.5455, Val UAR: 0.5667
  Epoch 18/60 | Train Loss: 0.0363, Val Loss: 0.5070 | Train Acc: 0.7931, Val Acc: 0.3636, Val UAR: 0.2667
  Epoch 19/60 | Train Loss: 0.0704, Val Loss: 0.3169 | Train Acc: 0.7241, Val Acc: 0.5455, Val UAR: 0.3333
  Epoch 20/60 | Train Loss: 0.0572, Val Loss: 0.4179 | Train Acc: 0.7793, Val Acc: 0.6364, Val UAR: 0.6000
  Epoch 21/60 | Train Loss: 0.0485, Val Loss: 0.1807 | Train Acc: 0.7793, Val Acc: 0.3636, Val UAR: 0.3833
  Epoch 22/60 | Train Loss: 0.0389, Val Loss: 0.3026 | Train Acc: 0.8069, Val Acc: 0.3636, Val UAR: 0.3667
  Epoch 23/60 | Train Loss: 0.0269, Val Loss: 0.2270 | Train Acc: 0.8276, Val Acc: 0.5455, Val UAR: 0.3444
  Epoch 24/60 | Train Loss: 0.0214, Val Loss: 0.3353 | Train Acc: 0.8483, Val Acc: 0.3636, Val UAR: 0.2667
  Epoch 25/60 | Train Loss: 0.0165, Val Loss: 0.3587 | Train Acc: 0.8759, Val Acc: 0.3636, Val UAR: 0.2556
  Epoch 26/60 | Train Loss: 0.0245, Val Loss: 0.3062 | Train Acc: 0.8276, Val Acc: 0.6364, Val UAR: 0.6167
  Epoch 27/60 | Train Loss: 0.0177, Val Loss: 0.4833 | Train Acc: 0.8828, Val Acc: 0.4545, Val UAR: 0.4833
  Epoch 28/60 | Train Loss: 0.0366, Val Loss: 0.1126 | Train Acc: 0.8966, Val Acc: 0.4545, Val UAR: 0.4667
  Epoch 29/60 | Train Loss: 0.0114, Val Loss: 0.1180 | Train Acc: 0.8897, Val Acc: 0.5455, Val UAR: 0.5667
  Epoch 30/60 | Train Loss: 0.0088, Val Loss: 0.1024 | Train Acc: 0.8828, Val Acc: 0.5455, Val UAR: 0.5667
  Epoch 31/60 | Train Loss: 0.0119, Val Loss: 0.1588 | Train Acc: 0.8828, Val Acc: 0.5455, Val UAR: 0.5333
  Epoch 32/60 | Train Loss: 0.0179, Val Loss: 0.2269 | Train Acc: 0.9034, Val Acc: 0.2727, Val UAR: 0.2833
  Epoch 33/60 | Train Loss: 0.0160, Val Loss: 0.3141 | Train Acc: 0.9241, Val Acc: 0.3636, Val UAR: 0.2667
  Epoch 34/60 | Train Loss: 0.0101, Val Loss: 0.1623 | Train Acc: 0.9379, Val Acc: 0.4545, Val UAR: 0.3111
  Epoch 35/60 | Train Loss: 0.0059, Val Loss: 0.2375 | Train Acc: 0.9172, Val Acc: 0.3636, Val UAR: 0.4000
  Epoch 36/60 | Train Loss: 0.0031, Val Loss: 0.2110 | Train Acc: 0.9586, Val Acc: 0.3636, Val UAR: 0.4000
  Epoch 37/60 | Train Loss: 0.0067, Val Loss: 0.1716 | Train Acc: 0.9586, Val Acc: 0.2727, Val UAR: 0.3000
  Epoch 38/60 | Train Loss: 0.0168, Val Loss: 0.2699 | Train Acc: 0.9448, Val Acc: 0.5455, Val UAR: 0.5333
  Epoch 39/60 | Train Loss: 0.0050, Val Loss: 0.1972 | Train Acc: 0.9517, Val Acc: 0.4545, Val UAR: 0.4500
  Epoch 40/60 | Train Loss: 0.0039, Val Loss: 0.2077 | Train Acc: 0.9517, Val Acc: 0.2727, Val UAR: 0.2833
  Epoch 41/60 | Train Loss: 0.0087, Val Loss: 0.2017 | Train Acc: 0.9724, Val Acc: 0.2727, Val UAR: 0.2833
  Epoch 42/60 | Train Loss: 0.0027, Val Loss: 0.2672 | Train Acc: 0.9862, Val Acc: 0.3636, Val UAR: 0.4000
  Epoch 43/60 | Train Loss: 0.0102, Val Loss: 0.1912 | Train Acc: 0.9517, Val Acc: 0.3636, Val UAR: 0.3833
  Epoch 44/60 | Train Loss: 0.0037, Val Loss: 0.0997 | Train Acc: 0.9724, Val Acc: 0.5455, Val UAR: 0.5333
  Epoch 45/60 | Train Loss: 0.0022, Val Loss: 0.1055 | Train Acc: 0.9724, Val Acc: 0.6364, Val UAR: 0.6167
  Epoch 46/60 | Train Loss: 0.0079, Val Loss: 0.1501 | Train Acc: 0.9862, Val Acc: 0.7273, Val UAR: 0.7000
  Epoch 47/60 | Train Loss: 0.0008, Val Loss: 0.1038 | Train Acc: 0.9862, Val Acc: 0.7273, Val UAR: 0.7167
  Epoch 48/60 | Train Loss: 0.0009, Val Loss: 0.1145 | Train Acc: 0.9931, Val Acc: 0.5455, Val UAR: 0.5500
  Epoch 49/60 | Train Loss: 0.0019, Val Loss: 0.1386 | Train Acc: 0.9724, Val Acc: 0.3636, Val UAR: 0.3833
  Epoch 50/60 | Train Loss: 0.0122, Val Loss: 0.1644 | Train Acc: 0.9862, Val Acc: 0.3636, Val UAR: 0.3833
  Epoch 51/60 | Train Loss: 0.0012, Val Loss: 0.1495 | Train Acc: 0.9862, Val Acc: 0.4545, Val UAR: 0.4667
  Epoch 52/60 | Train Loss: 0.0009, Val Loss: 0.1430 | Train Acc: 0.9931, Val Acc: 0.5455, Val UAR: 0.5500
  Epoch 53/60 | Train Loss: 0.0010, Val Loss: 0.1429 | Train Acc: 0.9862, Val Acc: 0.5455, Val UAR: 0.5500
  Epoch 54/60 | Train Loss: 0.0010, Val Loss: 0.1479 | Train Acc: 0.9862, Val Acc: 0.3636, Val UAR: 0.3833
  Epoch 55/60 | Train Loss: 0.0037, Val Loss: 0.1418 | Train Acc: 0.9931, Val Acc: 0.4545, Val UAR: 0.4500
  Epoch 56/60 | Train Loss: 0.0056, Val Loss: 0.1422 | Train Acc: 0.9862, Val Acc: 0.4545, Val UAR: 0.4500
  Epoch 57/60 | Train Loss: 0.0029, Val Loss: 0.1478 | Train Acc: 0.9793, Val Acc: 0.4545, Val UAR: 0.4667
  Epoch 58/60 | Train Loss: 0.0010, Val Loss: 0.1407 | Train Acc: 0.9931, Val Acc: 0.5455, Val UAR: 0.5500
  Epoch 59/60 | Train Loss: 0.0009, Val Loss: 0.1490 | Train Acc: 0.9862, Val Acc: 0.4545, Val UAR: 0.4500
  Epoch 60/60 | Train Loss: 0.0013, Val Loss: 0.1489 | Train Acc: 0.9862, Val Acc: 0.3636, Val UAR: 0.3833
--- Fold 10/25: Leaving out subject 10 ---
  Epoch 1/60 | Train Loss: 0.1412, Val Loss: 0.0249 | Train Acc: 0.4968, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 2/60 | Train Loss: 0.1409, Val Loss: 0.0502 | Train Acc: 0.4710, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 3/60 | Train Loss: 0.1127, Val Loss: 0.0739 | Train Acc: 0.5226, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 4/60 | Train Loss: 0.0909, Val Loss: 0.0111 | Train Acc: 0.5355, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 5/60 | Train Loss: 0.0630, Val Loss: 0.0215 | Train Acc: 0.6194, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 6/60 | Train Loss: 0.1175, Val Loss: 0.0243 | Train Acc: 0.6000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 7/60 | Train Loss: 0.1081, Val Loss: 0.0235 | Train Acc: 0.6452, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/60 | Train Loss: 0.0884, Val Loss: 0.1611 | Train Acc: 0.5871, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 9/60 | Train Loss: 0.1024, Val Loss: 0.0516 | Train Acc: 0.5742, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 10/60 | Train Loss: 0.1116, Val Loss: 0.0830 | Train Acc: 0.6000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/60 | Train Loss: 0.1049, Val Loss: 0.3420 | Train Acc: 0.5742, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/60 | Train Loss: 0.0862, Val Loss: 0.0064 | Train Acc: 0.5806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 13/60 | Train Loss: 0.0665, Val Loss: 0.0237 | Train Acc: 0.6452, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 14/60 | Train Loss: 0.0601, Val Loss: 0.0012 | Train Acc: 0.6129, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/60 | Train Loss: 0.0838, Val Loss: 0.0002 | Train Acc: 0.6710, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 16/60 | Train Loss: 0.0567, Val Loss: 0.0092 | Train Acc: 0.6581, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 17/60 | Train Loss: 0.0470, Val Loss: 0.2841 | Train Acc: 0.7226, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 18/60 | Train Loss: 0.0478, Val Loss: 0.1001 | Train Acc: 0.6839, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 19/60 | Train Loss: 0.0593, Val Loss: 0.0494 | Train Acc: 0.7032, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 20/60 | Train Loss: 0.0490, Val Loss: 0.0017 | Train Acc: 0.6968, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 21/60 | Train Loss: 0.0414, Val Loss: 0.9642 | Train Acc: 0.7097, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 22/60 | Train Loss: 0.0421, Val Loss: 0.1364 | Train Acc: 0.7677, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 23/60 | Train Loss: 0.0327, Val Loss: 0.0001 | Train Acc: 0.7355, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 24/60 | Train Loss: 0.0184, Val Loss: 0.0185 | Train Acc: 0.8065, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/60 | Train Loss: 0.0207, Val Loss: 0.0758 | Train Acc: 0.8645, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 26/60 | Train Loss: 0.0175, Val Loss: 0.1848 | Train Acc: 0.8645, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 27/60 | Train Loss: 0.0196, Val Loss: 0.0175 | Train Acc: 0.8581, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 28/60 | Train Loss: 0.0182, Val Loss: 0.0011 | Train Acc: 0.9032, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 29/60 | Train Loss: 0.0264, Val Loss: 0.0604 | Train Acc: 0.8387, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 30/60 | Train Loss: 0.0208, Val Loss: 0.0098 | Train Acc: 0.8194, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 31/60 | Train Loss: 0.0099, Val Loss: 0.0006 | Train Acc: 0.9097, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 32/60 | Train Loss: 0.0161, Val Loss: 0.0076 | Train Acc: 0.8839, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 33/60 | Train Loss: 0.0107, Val Loss: 0.0391 | Train Acc: 0.9161, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 34/60 | Train Loss: 0.0061, Val Loss: 0.0108 | Train Acc: 0.9290, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 35/60 | Train Loss: 0.0051, Val Loss: 0.0172 | Train Acc: 0.9419, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 36/60 | Train Loss: 0.0033, Val Loss: 0.0074 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 37/60 | Train Loss: 0.0029, Val Loss: 0.0259 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 38/60 | Train Loss: 0.0029, Val Loss: 0.0000 | Train Acc: 0.9742, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 39/60 | Train Loss: 0.0028, Val Loss: 0.0006 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 40/60 | Train Loss: 0.0060, Val Loss: 0.0038 | Train Acc: 0.9613, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 41/60 | Train Loss: 0.0080, Val Loss: 0.0098 | Train Acc: 0.9742, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 42/60 | Train Loss: 0.0053, Val Loss: 0.0244 | Train Acc: 0.9484, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 43/60 | Train Loss: 0.0015, Val Loss: 0.0065 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 44/60 | Train Loss: 0.0024, Val Loss: 0.0065 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 45/60 | Train Loss: 0.0012, Val Loss: 0.0057 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 46/60 | Train Loss: 0.0011, Val Loss: 0.0084 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 47/60 | Train Loss: 0.0033, Val Loss: 0.0050 | Train Acc: 0.9742, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 48/60 | Train Loss: 0.0015, Val Loss: 0.0248 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 49/60 | Train Loss: 0.0009, Val Loss: 0.0179 | Train Acc: 1.0000, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 50/60 | Train Loss: 0.0013, Val Loss: 0.0361 | Train Acc: 0.9935, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 51/60 | Train Loss: 0.0026, Val Loss: 0.0502 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 52/60 | Train Loss: 0.0014, Val Loss: 0.0037 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 53/60 | Train Loss: 0.0010, Val Loss: 0.0094 | Train Acc: 1.0000, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 54/60 | Train Loss: 0.0011, Val Loss: 0.0128 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 55/60 | Train Loss: 0.0014, Val Loss: 0.0099 | Train Acc: 0.9742, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 56/60 | Train Loss: 0.0008, Val Loss: 0.0098 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 57/60 | Train Loss: 0.0013, Val Loss: 0.0050 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 58/60 | Train Loss: 0.0018, Val Loss: 0.0070 | Train Acc: 0.9806, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 59/60 | Train Loss: 0.0010, Val Loss: 0.0151 | Train Acc: 0.9935, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 60/60 | Train Loss: 0.0013, Val Loss: 0.0064 | Train Acc: 0.9871, Val Acc: 1.0000, Val UAR: 1.0000
--- Fold 11/25: Leaving out subject 11 ---
  Epoch 1/60 | Train Loss: 0.1361, Val Loss: 0.0625 | Train Acc: 0.3750, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 2/60 | Train Loss: 0.1643, Val Loss: 0.0471 | Train Acc: 0.2697, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 3/60 | Train Loss: 0.1318, Val Loss: 0.0608 | Train Acc: 0.4145, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 4/60 | Train Loss: 0.0823, Val Loss: 0.0119 | Train Acc: 0.5789, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 5/60 | Train Loss: 0.0810, Val Loss: 0.0098 | Train Acc: 0.5921, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 6/60 | Train Loss: 0.0893, Val Loss: 0.2268 | Train Acc: 0.6579, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 7/60 | Train Loss: 0.0790, Val Loss: 0.1033 | Train Acc: 0.6776, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 8/60 | Train Loss: 0.1012, Val Loss: 0.0117 | Train Acc: 0.6250, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 9/60 | Train Loss: 0.1177, Val Loss: 0.0053 | Train Acc: 0.6447, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 10/60 | Train Loss: 0.0927, Val Loss: 0.1336 | Train Acc: 0.5658, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 11/60 | Train Loss: 0.0983, Val Loss: 0.1203 | Train Acc: 0.5658, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 12/60 | Train Loss: 0.0734, Val Loss: 0.0599 | Train Acc: 0.5461, Val Acc: 0.2500, Val UAR: 0.0833
  Epoch 13/60 | Train Loss: 0.1043, Val Loss: 0.0307 | Train Acc: 0.6447, Val Acc: 0.5000, Val UAR: 0.1667
  Epoch 14/60 | Train Loss: 0.0784, Val Loss: 0.0018 | Train Acc: 0.6711, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 15/60 | Train Loss: 0.0862, Val Loss: 0.1767 | Train Acc: 0.5658, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 16/60 | Train Loss: 0.0528, Val Loss: 0.0552 | Train Acc: 0.6250, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 17/60 | Train Loss: 0.0636, Val Loss: 0.0413 | Train Acc: 0.6447, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 18/60 | Train Loss: 0.0567, Val Loss: 0.1030 | Train Acc: 0.6645, Val Acc: 0.2500, Val UAR: 0.0833
  Epoch 19/60 | Train Loss: 0.0454, Val Loss: 0.0376 | Train Acc: 0.6974, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 20/60 | Train Loss: 0.0647, Val Loss: 0.1812 | Train Acc: 0.7368, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 21/60 | Train Loss: 0.0304, Val Loss: 0.0133 | Train Acc: 0.7566, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 22/60 | Train Loss: 0.0329, Val Loss: 0.0159 | Train Acc: 0.8092, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 23/60 | Train Loss: 0.0484, Val Loss: 0.0601 | Train Acc: 0.7632, Val Acc: 0.0000, Val UAR: 0.0000
  Epoch 24/60 | Train Loss: 0.0374, Val Loss: 0.0074 | Train Acc: 0.7171, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 25/60 | Train Loss: 0.0238, Val Loss: 0.0000 | Train Acc: 0.8684, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 26/60 | Train Loss: 0.0207, Val Loss: 0.1375 | Train Acc: 0.8553, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 27/60 | Train Loss: 0.0295, Val Loss: 0.0002 | Train Acc: 0.8618, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 28/60 | Train Loss: 0.0247, Val Loss: 0.0332 | Train Acc: 0.8355, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 29/60 | Train Loss: 0.0174, Val Loss: 0.0846 | Train Acc: 0.8618, Val Acc: 0.2500, Val UAR: 0.0833
  Epoch 30/60 | Train Loss: 0.0207, Val Loss: 0.0180 | Train Acc: 0.8553, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 31/60 | Train Loss: 0.0098, Val Loss: 0.0160 | Train Acc: 0.9211, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 32/60 | Train Loss: 0.0117, Val Loss: 0.0124 | Train Acc: 0.8947, Val Acc: 0.7500, Val UAR: 0.3750
  Epoch 33/60 | Train Loss: 0.0139, Val Loss: 0.0238 | Train Acc: 0.8947, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 34/60 | Train Loss: 0.0207, Val Loss: 0.0642 | Train Acc: 0.8816, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 35/60 | Train Loss: 0.0089, Val Loss: 0.1089 | Train Acc: 0.9539, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 36/60 | Train Loss: 0.0073, Val Loss: 0.0070 | Train Acc: 0.9539, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 37/60 | Train Loss: 0.0069, Val Loss: 0.0054 | Train Acc: 0.9408, Val Acc: 1.0000, Val UAR: 1.0000
  Epoch 38/60 | Train Loss: 0.0050, Val Loss: 0.0795 | Train Acc: 0.9539, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 39/60 | Train Loss: 0.0023, Val Loss: 0.0773 | Train Acc: 0.9803, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 40/60 | Train Loss: 0.0078, Val Loss: 0.0608 | Train Acc: 0.9671, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 41/60 | Train Loss: 0.0044, Val Loss: 0.0626 | Train Acc: 0.9539, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 42/60 | Train Loss: 0.0068, Val Loss: 0.1360 | Train Acc: 0.9539, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 43/60 | Train Loss: 0.0040, Val Loss: 0.0769 | Train Acc: 0.9671, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 44/60 | Train Loss: 0.0031, Val Loss: 0.0350 | Train Acc: 0.9803, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 45/60 | Train Loss: 0.0032, Val Loss: 0.0378 | Train Acc: 0.9671, Val Acc: 0.2500, Val UAR: 0.1250
  Epoch 46/60 | Train Loss: 0.0018, Val Loss: 0.0240 | Train Acc: 0.9671, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 47/60 | Train Loss: 0.0006, Val Loss: 0.0292 | Train Acc: 1.0000, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 48/60 | Train Loss: 0.0031, Val Loss: 0.0209 | Train Acc: 0.9737, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 49/60 | Train Loss: 0.0015, Val Loss: 0.0341 | Train Acc: 0.9868, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 50/60 | Train Loss: 0.0020, Val Loss: 0.0644 | Train Acc: 0.9868, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 51/60 | Train Loss: 0.0023, Val Loss: 0.0586 | Train Acc: 0.9605, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 52/60 | Train Loss: 0.0034, Val Loss: 0.0431 | Train Acc: 0.9934, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 53/60 | Train Loss: 0.0019, Val Loss: 0.0458 | Train Acc: 0.9737, Val Acc: 0.5000, Val UAR: 0.2500
  Epoch 54/60 | Train Loss: 0.0016, Val Loss: 0.0565 | Train Acc: 0.9934, Val Acc: 0.5000, Val UAR: 0.2500
